B0616,09,132,District - Saharanpur,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2890.0,2325.0,565.0,0.0,0.0,0.0,522.0,331.0,191.0,709.0,552.0,157.0,467.0,398.0,69.0,326.0,288.0,38.0,826.0,730.0,96.0,40.0,26.0,14.0
B0616,09,132,District - Saharanpur,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,33.0,29.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,10.0,2.0,6.0,5.0,1.0,1.0,0.0,1.0,12.0,12.0,0.0,1.0,1.0,0.0
B0616,09,132,District - Saharanpur,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1370.0,889.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,190.0,171.0,395.0,259.0,136.0,235.0,168.0,67.0,363.0,263.0,100.0,16.0,9.0,7.0
B0616,09,132,District - Saharanpur,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,255.0,173.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,62.0,33.0,89.0,57.0,32.0,28.0,24.0,4.0,40.0,28.0,12.0,3.0,2.0,1.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Total,41937.0,22492.0,19445.0,3126.0,1976.0,1150.0,11728.0,7952.0,3776.0,12473.0,7201.0,5272.0,6250.0,2892.0,3358.0,2574.0,816.0,1758.0,5585.0,1557.0,4028.0,201.0,98.0,103.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Illiterate,7761.0,3446.0,4315.0,937.0,638.0,299.0,1786.0,1300.0,486.0,1255.0,668.0,587.0,842.0,282.0,560.0,577.0,114.0,463.0,2329.0,435.0,1894.0,35.0,9.0,26.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Literate,34176.0,19046.0,15130.0,2189.0,1338.0,851.0,9942.0,6652.0,3290.0,11218.0,6533.0,4685.0,5408.0,2610.0,2798.0,1997.0,702.0,1295.0,3256.0,1122.0,2134.0,166.0,89.0,77.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,12488.0,7748.0,4740.0,2068.0,1267.0,801.0,5166.0,3735.0,1431.0,2610.0,1696.0,914.0,1044.0,493.0,551.0,474.0,151.0,323.0,1074.0,377.0,697.0,52.0,29.0,23.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,11136.0,6326.0,4810.0,0.0,0.0,0.0,4392.0,2624.0,1768.0,4224.0,2577.0,1647.0,1207.0,615.0,592.0,419.0,156.0,263.0,853.0,327.0,526.0,41.0,27.0,14.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,205.0,172.0,33.0,0.0,0.0,0.0,46.0,39.0,7.0,112.0,92.0,20.0,24.0,22.0,2.0,12.0,9.0,3.0,10.0,9.0,1.0,1.0,1.0,0.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,6819.0,2793.0,4026.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,1386.0,1578.0,2216.0,926.0,1290.0,809.0,263.0,546.0,789.0,201.0,588.0,41.0,17.0,24.0
B0616,09,132,District - Saharanpur,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1438.0,835.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,487.0,330.0,444.0,281.0,163.0,85.0,33.0,52.0,85.0,32.0,53.0,7.0,2.0,5.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Total,65644.0,51859.0,13785.0,2771.0,1906.0,865.0,11726.0,9439.0,2287.0,12852.0,10769.0,2083.0,8753.0,7265.0,1488.0,6577.0,5124.0,1453.0,22789.0,17222.0,5567.0,176.0,134.0,42.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Illiterate,22458.0,15348.0,7110.0,786.0,544.0,242.0,2183.0,1687.0,496.0,2276.0,1791.0,485.0,2198.0,1583.0,615.0,2382.0,1510.0,872.0,12581.0,8199.0,4382.0,52.0,34.0,18.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Literate,43186.0,36511.0,6675.0,1985.0,1362.0,623.0,9543.0,7752.0,1791.0,10576.0,8978.0,1598.0,6555.0,5682.0,873.0,4195.0,3614.0,581.0,10208.0,9023.0,1185.0,124.0,100.0,24.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,27968.0,24201.0,3767.0,1918.0,1319.0,599.0,6572.0,5556.0,1016.0,5908.0,5260.0,648.0,3926.0,3524.0,402.0,2735.0,2392.0,343.0,6840.0,6093.0,747.0,69.0,57.0,12.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,10077.0,8362.0,1715.0,0.0,0.0,0.0,2600.0,1887.0,713.0,3009.0,2542.0,467.0,1390.0,1200.0,190.0,840.0,732.0,108.0,2213.0,1980.0,233.0,25.0,21.0,4.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,122.0,111.0,11.0,0.0,0.0,0.0,22.0,20.0,2.0,55.0,48.0,7.0,19.0,19.0,0.0,12.0,12.0,0.0,14.0,12.0,2.0,0.0,0.0,0.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2687.0,1913.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,632.0,368.0,809.0,594.0,215.0,371.0,289.0,82.0,498.0,394.0,104.0,9.0,4.0,5.0
B0616,09,133,District - Muzaffarnagar,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,454.0,355.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,162.0,59.0,136.0,111.0,25.0,47.0,41.0,6.0,45.0,37.0,8.0,5.0,4.0,1.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Total,108131.0,61143.0,46988.0,9393.0,6150.0,3243.0,37339.0,25542.0,11797.0,31124.0,18943.0,12181.0,11903.0,5632.0,6271.0,5585.0,1701.0,3884.0,12581.0,3042.0,9539.0,206.0,133.0,73.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Illiterate,20821.0,7065.0,13756.0,2814.0,1771.0,1043.0,4292.0,2655.0,1637.0,2924.0,1132.0,1792.0,1929.0,358.0,1571.0,1820.0,205.0,1615.0,6998.0,922.0,6076.0,44.0,22.0,22.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Literate,87310.0,54078.0,33232.0,6579.0,4379.0,2200.0,33047.0,22887.0,10160.0,28200.0,17811.0,10389.0,9974.0,5274.0,4700.0,3765.0,1496.0,2269.0,5583.0,2120.0,3463.0,162.0,111.0,51.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Literate but below matric/secondary,35328.0,22227.0,13101.0,6400.0,4250.0,2150.0,15877.0,11495.0,4382.0,6554.0,4141.0,2413.0,2352.0,1000.0,1352.0,1369.0,418.0,951.0,2715.0,878.0,1837.0,61.0,45.0,16.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,33249.0,21496.0,11753.0,0.0,0.0,0.0,16256.0,10722.0,5534.0,12027.0,8198.0,3829.0,2499.0,1446.0,1053.0,925.0,406.0,519.0,1493.0,690.0,803.0,49.0,34.0,15.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,621.0,557.0,64.0,0.0,0.0,0.0,138.0,120.0,18.0,384.0,348.0,36.0,74.0,68.0,6.0,11.0,8.0,3.0,12.0,11.0,1.0,2.0,2.0,0.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,13063.0,6619.0,6444.0,0.0,0.0,0.0,0.0,0.0,0.0,7046.0,3666.0,3380.0,3936.0,2069.0,1867.0,1157.0,514.0,643.0,893.0,353.0,540.0,31.0,17.0,14.0
B0616,09,133,District - Muzaffarnagar,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2565.0,1709.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.0,1066.0,493.0,739.0,490.0,249.0,154.0,94.0,60.0,109.0,56.0,53.0,4.0,3.0,1.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Total,51021.0,40252.0,10769.0,2103.0,1414.0,689.0,9359.0,7533.0,1826.0,9793.0,8278.0,1515.0,6613.0,5515.0,1098.0,5083.0,3942.0,1141.0,17938.0,13468.0,4470.0,132.0,102.0,30.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Illiterate,17609.0,11667.0,5942.0,571.0,378.0,193.0,1559.0,1166.0,393.0,1624.0,1231.0,393.0,1671.0,1153.0,518.0,1886.0,1143.0,743.0,10258.0,6573.0,3685.0,40.0,23.0,17.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Literate,33412.0,28585.0,4827.0,1532.0,1036.0,496.0,7800.0,6367.0,1433.0,8169.0,7047.0,1122.0,4942.0,4362.0,580.0,3197.0,2799.0,398.0,7680.0,6895.0,785.0,92.0,79.0,13.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,22352.0,19329.0,3023.0,1477.0,1000.0,477.0,5447.0,4584.0,863.0,4722.0,4202.0,520.0,3111.0,2785.0,326.0,2196.0,1924.0,272.0,5345.0,4787.0,558.0,54.0,47.0,7.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,7720.0,6518.0,1202.0,0.0,0.0,0.0,2051.0,1529.0,522.0,2337.0,2002.0,335.0,1055.0,927.0,128.0,631.0,555.0,76.0,1630.0,1490.0,140.0,16.0,15.0,1.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,99.0,92.0,7.0,0.0,0.0,0.0,18.0,17.0,1.0,48.0,43.0,5.0,15.0,15.0,0.0,9.0,9.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1641.0,1291.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,459.0,204.0,506.0,414.0,92.0,205.0,181.0,24.0,260.0,233.0,27.0,7.0,4.0,3.0
B0616,09,133,District - Muzaffarnagar,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,228.0,192.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,89.0,23.0,66.0,58.0,8.0,21.0,20.0,1.0,25.0,22.0,3.0,4.0,3.0,1.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Total,68890.0,38910.0,29980.0,6036.0,3846.0,2190.0,25347.0,17311.0,8036.0,19168.0,11808.0,7360.0,6760.0,3224.0,3536.0,3364.0,943.0,2421.0,8087.0,1702.0,6385.0,128.0,76.0,52.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Illiterate,13567.0,3642.0,9925.0,1621.0,949.0,672.0,2395.0,1307.0,1088.0,1813.0,541.0,1272.0,1286.0,176.0,1110.0,1308.0,111.0,1197.0,5113.0,546.0,4567.0,31.0,12.0,19.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Literate,55323.0,35268.0,20055.0,4415.0,2897.0,1518.0,22952.0,16004.0,6948.0,17355.0,11267.0,6088.0,5474.0,3048.0,2426.0,2056.0,832.0,1224.0,2974.0,1156.0,1818.0,97.0,64.0,33.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,23252.0,14433.0,8819.0,4287.0,2807.0,1480.0,10883.0,7768.0,3115.0,4066.0,2511.0,1555.0,1458.0,596.0,862.0,888.0,245.0,643.0,1634.0,482.0,1152.0,36.0,24.0,12.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,22137.0,14860.0,7277.0,0.0,0.0,0.0,11419.0,7750.0,3669.0,7889.0,5552.0,2337.0,1489.0,886.0,603.0,538.0,247.0,291.0,763.0,398.0,365.0,39.0,27.0,12.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,424.0,391.0,33.0,0.0,0.0,0.0,100.0,90.0,10.0,275.0,254.0,21.0,40.0,40.0,0.0,5.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,6759.0,3789.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.0,2195.0,1855.0,1923.0,1153.0,770.0,477.0,266.0,211.0,298.0,169.0,129.0,11.0,6.0,5.0
B0616,09,133,District - Muzaffarnagar,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1075.0,797.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,492.0,164.0,320.0,240.0,80.0,66.0,41.0,25.0,32.0,24.0,8.0,1.0,0.0,1.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Total,14623.0,11607.0,3016.0,668.0,492.0,176.0,2367.0,1906.0,461.0,3059.0,2491.0,568.0,2140.0,1750.0,390.0,1494.0,1182.0,312.0,4851.0,3754.0,1097.0,44.0,32.0,12.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Illiterate,4849.0,3681.0,1168.0,215.0,166.0,49.0,624.0,521.0,103.0,652.0,560.0,92.0,527.0,430.0,97.0,496.0,367.0,129.0,2323.0,1626.0,697.0,12.0,11.0,1.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Literate,9774.0,7926.0,1848.0,453.0,326.0,127.0,1743.0,1385.0,358.0,2407.0,1931.0,476.0,1613.0,1320.0,293.0,998.0,815.0,183.0,2528.0,2128.0,400.0,32.0,21.0,11.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,5616.0,4872.0,744.0,441.0,319.0,122.0,1125.0,972.0,153.0,1186.0,1058.0,128.0,815.0,739.0,76.0,539.0,468.0,71.0,1495.0,1306.0,189.0,15.0,10.0,5.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2357.0,1844.0,513.0,0.0,0.0,0.0,549.0,358.0,191.0,672.0,540.0,132.0,335.0,273.0,62.0,209.0,177.0,32.0,583.0,490.0,93.0,9.0,6.0,3.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,23.0,19.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,7.0,5.0,2.0,4.0,4.0,0.0,3.0,3.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1046.0,622.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,173.0,164.0,303.0,180.0,123.0,166.0,108.0,58.0,238.0,161.0,77.0,2.0,0.0,2.0
B0616,09,133,District - Muzaffarnagar,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,226.0,163.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,73.0,36.0,70.0,53.0,17.0,26.0,21.0,5.0,20.0,15.0,5.0,1.0,1.0,0.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Total,39241.0,22233.0,17008.0,3357.0,2304.0,1053.0,11992.0,8231.0,3761.0,11956.0,7135.0,4821.0,5143.0,2408.0,2735.0,2221.0,758.0,1463.0,4494.0,1340.0,3154.0,78.0,57.0,21.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Illiterate,7254.0,3423.0,3831.0,1193.0,822.0,371.0,1897.0,1348.0,549.0,1111.0,591.0,520.0,643.0,182.0,461.0,512.0,94.0,418.0,1885.0,376.0,1509.0,13.0,10.0,3.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Literate,31987.0,18810.0,13177.0,2164.0,1482.0,682.0,10095.0,6883.0,3212.0,10845.0,6544.0,4301.0,4500.0,2226.0,2274.0,1709.0,664.0,1045.0,2609.0,964.0,1645.0,65.0,47.0,18.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,12076.0,7794.0,4282.0,2113.0,1443.0,670.0,4994.0,3727.0,1267.0,2488.0,1630.0,858.0,894.0,404.0,490.0,481.0,173.0,308.0,1081.0,396.0,685.0,25.0,21.0,4.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,11112.0,6636.0,4476.0,0.0,0.0,0.0,4837.0,2972.0,1865.0,4138.0,2646.0,1492.0,1010.0,560.0,450.0,387.0,159.0,228.0,730.0,292.0,438.0,10.0,7.0,3.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,197.0,166.0,31.0,0.0,0.0,0.0,38.0,30.0,8.0,109.0,94.0,15.0,34.0,28.0,6.0,6.0,4.0,2.0,9.0,9.0,0.0,1.0,1.0,0.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,6304.0,2830.0,3474.0,0.0,0.0,0.0,0.0,0.0,0.0,2996.0,1471.0,1525.0,2013.0,916.0,1097.0,680.0,248.0,432.0,595.0,184.0,411.0,20.0,11.0,9.0
B0616,09,133,District - Muzaffarnagar,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1490.0,912.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,574.0,329.0,419.0,250.0,169.0,88.0,53.0,35.0,77.0,32.0,45.0,3.0,3.0,0.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Total,107571.0,88905.0,18666.0,3107.0,2151.0,956.0,16361.0,13459.0,2902.0,20135.0,17448.0,2687.0,14458.0,12400.0,2058.0,11523.0,9506.0,2017.0,40782.0,32967.0,7815.0,1205.0,974.0,231.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Illiterate,39031.0,28882.0,10149.0,902.0,616.0,286.0,3058.0,2466.0,592.0,4004.0,3254.0,750.0,4118.0,3111.0,1007.0,4329.0,3080.0,1249.0,22220.0,16071.0,6149.0,400.0,284.0,116.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Literate,68540.0,60023.0,8517.0,2205.0,1535.0,670.0,13303.0,10993.0,2310.0,16131.0,14194.0,1937.0,10340.0,9289.0,1051.0,7194.0,6426.0,768.0,18562.0,16896.0,1666.0,805.0,690.0,115.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,45997.0,40942.0,5055.0,2061.0,1433.0,628.0,9782.0,8257.0,1525.0,9922.0,9014.0,908.0,6407.0,5889.0,518.0,4722.0,4285.0,437.0,12629.0,11644.0,985.0,474.0,420.0,54.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,12073.0,10323.0,1750.0,0.0,0.0,0.0,2498.0,1866.0,632.0,3570.0,3081.0,489.0,1768.0,1583.0,185.0,1143.0,1017.0,126.0,2955.0,2664.0,291.0,139.0,112.0,27.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,85.0,77.0,8.0,0.0,0.0,0.0,12.0,11.0,1.0,37.0,32.0,5.0,10.0,10.0,0.0,7.0,7.0,0.0,19.0,17.0,2.0,0.0,0.0,0.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,3834.0,3025.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,901.0,359.0,1126.0,906.0,220.0,588.0,486.0,102.0,807.0,694.0,113.0,53.0,38.0,15.0
B0616,09,134,District - Bijnor,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,344.0,282.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,101.0,30.0,111.0,95.0,16.0,33.0,28.0,5.0,65.0,55.0,10.0,4.0,3.0,1.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Total,139213.0,69096.0,70117.0,11828.0,6937.0,4891.0,46657.0,28915.0,17742.0,37134.0,21081.0,16053.0,14848.0,5876.0,8972.0,8011.0,1947.0,6064.0,19837.0,3909.0,15928.0,898.0,431.0,467.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Illiterate,33255.0,9309.0,23946.0,2967.0,1741.0,1226.0,5591.0,3197.0,2394.0,4754.0,1836.0,2918.0,3746.0,628.0,3118.0,3381.0,307.0,3074.0,12584.0,1538.0,11046.0,232.0,62.0,170.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Literate,105958.0,59787.0,46171.0,8861.0,5196.0,3665.0,41066.0,25718.0,15348.0,32380.0,19245.0,13135.0,11102.0,5248.0,5854.0,4630.0,1640.0,2990.0,7253.0,2371.0,4882.0,666.0,369.0,297.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Literate but below matric/secondary,49913.0,27636.0,22277.0,8582.0,5006.0,3576.0,22140.0,14099.0,8041.0,9724.0,5579.0,4145.0,3402.0,1250.0,2152.0,1977.0,516.0,1461.0,3826.0,1051.0,2775.0,262.0,135.0,127.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,34206.0,20567.0,13639.0,0.0,0.0,0.0,17105.0,10436.0,6669.0,12138.0,7741.0,4397.0,2337.0,1244.0,1093.0,990.0,420.0,570.0,1467.0,619.0,848.0,169.0,107.0,62.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,529.0,471.0,58.0,0.0,0.0,0.0,123.0,111.0,12.0,319.0,284.0,35.0,60.0,53.0,7.0,12.0,11.0,1.0,9.0,7.0,2.0,6.0,5.0,1.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,13102.0,6437.0,6665.0,0.0,0.0,0.0,0.0,0.0,0.0,7232.0,3768.0,3464.0,3721.0,1838.0,1883.0,1085.0,450.0,635.0,954.0,337.0,617.0,110.0,44.0,66.0
B0616,09,134,District - Bijnor,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2183.0,1518.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0,937.0,375.0,630.0,438.0,192.0,118.0,79.0,39.0,105.0,50.0,55.0,18.0,14.0,4.0
B0616,09,134,District - Bijnor,Rural,Marginal workers seeking / available for work,Total,88676.0,73018.0,15658.0,2330.0,1608.0,722.0,13627.0,11174.0,2453.0,16384.0,14248.0,2136.0,11799.0,10119.0,1680.0,9631.0,7891.0,1740.0,33876.0,27143.0,6733.0,1029.0,835.0,194.0
