B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Total,26460.0,13543.0,12917.0,595.0,303.0,292.0,2310.0,1306.0,1004.0,4935.0,2718.0,2217.0,5016.0,2633.0,2383.0,3338.0,1706.0,1632.0,10257.0,4871.0,5386.0,9.0,6.0,3.0
B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Illiterate,6256.0,1864.0,4392.0,67.0,33.0,34.0,81.0,39.0,42.0,288.0,95.0,193.0,673.0,191.0,482.0,717.0,200.0,517.0,4427.0,1305.0,3122.0,3.0,1.0,2.0
B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Literate,20204.0,11679.0,8525.0,528.0,270.0,258.0,2229.0,1267.0,962.0,4647.0,2623.0,2024.0,4343.0,2442.0,1901.0,2621.0,1506.0,1115.0,5830.0,3566.0,2264.0,6.0,5.0,1.0
B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,10846.0,6013.0,4833.0,505.0,262.0,243.0,923.0,534.0,389.0,1737.0,906.0,831.0,2090.0,1060.0,1030.0,1446.0,763.0,683.0,4143.0,2486.0,1657.0,2.0,2.0,0.0
B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,4630.0,2719.0,1911.0,0.0,0.0,0.0,1062.0,569.0,493.0,1312.0,748.0,564.0,887.0,514.0,373.0,543.0,317.0,226.0,823.0,569.0,254.0,3.0,2.0,1.0
B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1379.0,1015.0,364.0,0.0,0.0,0.0,158.0,112.0,46.0,600.0,410.0,190.0,343.0,269.0,74.0,167.0,139.0,28.0,111.0,85.0,26.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1365.0,820.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,224.0,188.0,479.0,287.0,192.0,235.0,149.0,86.0,238.0,159.0,79.0,1.0,1.0,0.0
B0616,33,625,District - Virudhunagar,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,729.0,445.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,197.0,135.0,273.0,170.0,103.0,69.0,43.0,26.0,55.0,35.0,20.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Total,74413.0,29780.0,44633.0,2891.0,1531.0,1360.0,17996.0,9756.0,8240.0,24045.0,11211.0,12834.0,13935.0,4375.0,9560.0,5718.0,1041.0,4677.0,9801.0,1852.0,7949.0,27.0,14.0,13.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Illiterate,4912.0,937.0,3975.0,395.0,189.0,206.0,234.0,93.0,141.0,549.0,129.0,420.0,762.0,100.0,662.0,483.0,53.0,430.0,2487.0,373.0,2114.0,2.0,0.0,2.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Literate,69501.0,28843.0,40658.0,2496.0,1342.0,1154.0,17762.0,9663.0,8099.0,23496.0,11082.0,12414.0,13173.0,4275.0,8898.0,5235.0,988.0,4247.0,7314.0,1479.0,5835.0,25.0,14.0,11.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Literate but below matric/secondary,18960.0,5854.0,13106.0,2454.0,1315.0,1139.0,4163.0,2372.0,1791.0,3700.0,1021.0,2679.0,3311.0,457.0,2854.0,1658.0,157.0,1501.0,3669.0,528.0,3141.0,5.0,4.0,1.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,26371.0,11313.0,15058.0,0.0,0.0,0.0,12039.0,6266.0,5773.0,8037.0,3665.0,4372.0,3061.0,767.0,2294.0,1394.0,190.0,1204.0,1833.0,420.0,1413.0,7.0,5.0,2.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,6837.0,3997.0,2840.0,0.0,0.0,0.0,1139.0,783.0,356.0,3689.0,2263.0,1426.0,1362.0,711.0,651.0,405.0,151.0,254.0,237.0,87.0,150.0,5.0,2.0,3.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,8875.0,3524.0,5351.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.0,1842.0,2013.0,2971.0,1139.0,1832.0,1126.0,286.0,840.0,919.0,255.0,664.0,4.0,2.0,2.0
B0616,33,625,District - Virudhunagar,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5695.0,3052.0,2643.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.0,1899.0,1431.0,1770.0,954.0,816.0,377.0,132.0,245.0,214.0,66.0,148.0,4.0,1.0,3.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Total,19384.0,9720.0,9664.0,342.0,175.0,167.0,1594.0,894.0,700.0,3473.0,1863.0,1610.0,3595.0,1838.0,1757.0,2455.0,1225.0,1230.0,7918.0,3720.0,4198.0,7.0,5.0,2.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Illiterate,5037.0,1467.0,3570.0,39.0,21.0,18.0,65.0,33.0,32.0,234.0,79.0,155.0,553.0,145.0,408.0,572.0,149.0,423.0,3571.0,1039.0,2532.0,3.0,1.0,2.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Literate,14347.0,8253.0,6094.0,303.0,154.0,149.0,1529.0,861.0,668.0,3239.0,1784.0,1455.0,3042.0,1693.0,1349.0,1883.0,1076.0,807.0,4347.0,2681.0,1666.0,4.0,4.0,0.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,8358.0,4584.0,3774.0,287.0,150.0,137.0,679.0,392.0,287.0,1385.0,684.0,701.0,1638.0,804.0,834.0,1115.0,581.0,534.0,3253.0,1972.0,1281.0,1.0,1.0,0.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,3152.0,1855.0,1297.0,0.0,0.0,0.0,683.0,359.0,324.0,925.0,525.0,400.0,637.0,374.0,263.0,378.0,224.0,154.0,527.0,371.0,156.0,2.0,2.0,0.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,826.0,610.0,216.0,0.0,0.0,0.0,103.0,72.0,31.0,372.0,259.0,113.0,200.0,158.0,42.0,91.0,74.0,17.0,60.0,47.0,13.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,734.0,491.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,129.0,95.0,246.0,173.0,73.0,141.0,97.0,44.0,122.0,91.0,31.0,1.0,1.0,0.0
B0616,33,625,District - Virudhunagar,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,319.0,207.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,89.0,62.0,118.0,79.0,39.0,31.0,23.0,8.0,19.0,16.0,3.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Total,36566.0,15168.0,21398.0,1148.0,632.0,516.0,9632.0,5254.0,4378.0,12175.0,5580.0,6595.0,6632.0,2165.0,4467.0,2395.0,490.0,1905.0,4566.0,1039.0,3527.0,18.0,8.0,10.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Illiterate,2827.0,565.0,2262.0,154.0,75.0,79.0,148.0,64.0,84.0,329.0,78.0,251.0,420.0,53.0,367.0,258.0,28.0,230.0,1516.0,267.0,1249.0,2.0,0.0,2.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Literate,33739.0,14603.0,19136.0,994.0,557.0,437.0,9484.0,5190.0,4294.0,11846.0,5502.0,6344.0,6212.0,2112.0,4100.0,2137.0,462.0,1675.0,3050.0,772.0,2278.0,16.0,8.0,8.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,9521.0,3049.0,6472.0,971.0,542.0,429.0,2355.0,1337.0,1018.0,2127.0,560.0,1567.0,1693.0,241.0,1452.0,740.0,76.0,664.0,1632.0,291.0,1341.0,3.0,2.0,1.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,13220.0,5962.0,7258.0,0.0,0.0,0.0,6292.0,3321.0,2971.0,4195.0,1909.0,2286.0,1460.0,411.0,1049.0,560.0,101.0,459.0,708.0,216.0,492.0,5.0,4.0,1.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3562.0,2054.0,1508.0,0.0,0.0,0.0,588.0,392.0,196.0,1981.0,1195.0,786.0,702.0,354.0,348.0,184.0,71.0,113.0,104.0,41.0,63.0,3.0,1.0,2.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,3795.0,1741.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,929.0,839.0,1283.0,562.0,721.0,418.0,132.0,286.0,323.0,117.0,206.0,3.0,1.0,2.0
B0616,33,625,District - Virudhunagar,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2197.0,1170.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.0,687.0,592.0,725.0,410.0,315.0,122.0,45.0,77.0,69.0,28.0,41.0,2.0,0.0,2.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Total,7076.0,3823.0,3253.0,253.0,128.0,125.0,716.0,412.0,304.0,1462.0,855.0,607.0,1421.0,795.0,626.0,883.0,481.0,402.0,2339.0,1151.0,1188.0,2.0,1.0,1.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Illiterate,1219.0,397.0,822.0,28.0,12.0,16.0,16.0,6.0,10.0,54.0,16.0,38.0,120.0,46.0,74.0,145.0,51.0,94.0,856.0,266.0,590.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Literate,5857.0,3426.0,2431.0,225.0,116.0,109.0,700.0,406.0,294.0,1408.0,839.0,569.0,1301.0,749.0,552.0,738.0,430.0,308.0,1483.0,885.0,598.0,2.0,1.0,1.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2488.0,1429.0,1059.0,218.0,112.0,106.0,244.0,142.0,102.0,352.0,222.0,130.0,452.0,256.0,196.0,331.0,182.0,149.0,890.0,514.0,376.0,1.0,1.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1478.0,864.0,614.0,0.0,0.0,0.0,379.0,210.0,169.0,387.0,223.0,164.0,250.0,140.0,110.0,165.0,93.0,72.0,296.0,198.0,98.0,1.0,0.0,1.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,553.0,405.0,148.0,0.0,0.0,0.0,55.0,40.0,15.0,228.0,151.0,77.0,143.0,111.0,32.0,76.0,65.0,11.0,51.0,38.0,13.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,631.0,329.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,95.0,93.0,233.0,114.0,119.0,94.0,52.0,42.0,116.0,68.0,48.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,410.0,238.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,108.0,73.0,155.0,91.0,64.0,38.0,20.0,18.0,36.0,19.0,17.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Total,37847.0,14612.0,23235.0,1743.0,899.0,844.0,8364.0,4502.0,3862.0,11870.0,5631.0,6239.0,7303.0,2210.0,5093.0,3323.0,551.0,2772.0,5235.0,813.0,4422.0,9.0,6.0,3.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Illiterate,2085.0,372.0,1713.0,241.0,114.0,127.0,86.0,29.0,57.0,220.0,51.0,169.0,342.0,47.0,295.0,225.0,25.0,200.0,971.0,106.0,865.0,0.0,0.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Literate,35762.0,14240.0,21522.0,1502.0,785.0,717.0,8278.0,4473.0,3805.0,11650.0,5580.0,6070.0,6961.0,2163.0,4798.0,3098.0,526.0,2572.0,4264.0,707.0,3557.0,9.0,6.0,3.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,9439.0,2805.0,6634.0,1483.0,773.0,710.0,1808.0,1035.0,773.0,1573.0,461.0,1112.0,1618.0,216.0,1402.0,918.0,81.0,837.0,2037.0,237.0,1800.0,2.0,2.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,13151.0,5351.0,7800.0,0.0,0.0,0.0,5747.0,2945.0,2802.0,3842.0,1756.0,2086.0,1601.0,356.0,1245.0,834.0,89.0,745.0,1125.0,204.0,921.0,2.0,1.0,1.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3275.0,1943.0,1332.0,0.0,0.0,0.0,551.0,391.0,160.0,1708.0,1068.0,640.0,660.0,357.0,303.0,221.0,80.0,141.0,133.0,46.0,87.0,2.0,1.0,1.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,5080.0,1783.0,3297.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0,913.0,1174.0,1688.0,577.0,1111.0,708.0,154.0,554.0,596.0,138.0,458.0,1.0,1.0,0.0
B0616,33,625,District - Virudhunagar,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3498.0,1882.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.0,1212.0,839.0,1045.0,544.0,501.0,255.0,87.0,168.0,145.0,38.0,107.0,2.0,1.0,1.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Total,44264.0,24631.0,19633.0,1087.0,573.0,514.0,3507.0,1939.0,1568.0,7626.0,4358.0,3268.0,8004.0,4552.0,3452.0,5922.0,3336.0,2586.0,18084.0,9855.0,8229.0,34.0,18.0,16.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Illiterate,8998.0,2960.0,6038.0,172.0,87.0,85.0,88.0,32.0,56.0,255.0,78.0,177.0,566.0,161.0,405.0,836.0,204.0,632.0,7081.0,2398.0,4683.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Literate,35266.0,21671.0,13595.0,915.0,486.0,429.0,3419.0,1907.0,1512.0,7371.0,4280.0,3091.0,7438.0,4391.0,3047.0,5086.0,3132.0,1954.0,11003.0,7457.0,3546.0,34.0,18.0,16.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,18267.0,10932.0,7335.0,867.0,460.0,407.0,1244.0,740.0,504.0,2576.0,1466.0,1110.0,3441.0,1889.0,1552.0,2657.0,1506.0,1151.0,7473.0,4866.0,2607.0,9.0,5.0,4.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,10268.0,6403.0,3865.0,0.0,0.0,0.0,1853.0,971.0,882.0,2813.0,1598.0,1215.0,2243.0,1378.0,865.0,1459.0,978.0,481.0,1887.0,1471.0,416.0,13.0,7.0,6.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1475.0,1052.0,423.0,0.0,0.0,0.0,150.0,98.0,52.0,615.0,403.0,212.0,383.0,272.0,111.0,187.0,158.0,29.0,139.0,121.0,18.0,1.0,0.0,1.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2072.0,1346.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,344.0,282.0,683.0,442.0,241.0,372.0,246.0,126.0,389.0,313.0,76.0,2.0,1.0,1.0
B0616,33,626,District - Ramanathapuram,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,809.0,558.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,236.0,116.0,286.0,195.0,91.0,99.0,73.0,26.0,70.0,54.0,16.0,2.0,0.0,2.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Total,79160.0,33509.0,45651.0,2336.0,1255.0,1081.0,20113.0,10717.0,9396.0,23562.0,11431.0,12131.0,14682.0,5537.0,9145.0,6645.0,1807.0,4838.0,11803.0,2753.0,9050.0,19.0,9.0,10.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Illiterate,6060.0,1272.0,4788.0,338.0,182.0,156.0,265.0,128.0,137.0,493.0,173.0,320.0,655.0,133.0,522.0,611.0,95.0,516.0,3696.0,561.0,3135.0,2.0,0.0,2.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Literate,73100.0,32237.0,40863.0,1998.0,1073.0,925.0,19848.0,10589.0,9259.0,23069.0,11258.0,11811.0,14027.0,5404.0,8623.0,6034.0,1712.0,4322.0,8107.0,2192.0,5915.0,17.0,9.0,8.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Literate but below matric/secondary,22543.0,8096.0,14447.0,1955.0,1048.0,907.0,4859.0,2756.0,2103.0,4478.0,1811.0,2667.0,4172.0,1107.0,3065.0,2367.0,437.0,1930.0,4710.0,936.0,3774.0,2.0,1.0,1.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,30189.0,13686.0,16503.0,0.0,0.0,0.0,13463.0,6845.0,6618.0,9117.0,4265.0,4852.0,4205.0,1506.0,2699.0,1680.0,484.0,1196.0,1721.0,585.0,1136.0,3.0,1.0,2.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,5264.0,3127.0,2137.0,0.0,0.0,0.0,873.0,591.0,282.0,2935.0,1733.0,1202.0,1005.0,584.0,421.0,293.0,150.0,143.0,155.0,68.0,87.0,3.0,1.0,2.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,7535.0,3339.0,4196.0,0.0,0.0,0.0,0.0,0.0,0.0,3414.0,1644.0,1770.0,2585.0,1135.0,1450.0,964.0,332.0,632.0,567.0,226.0,341.0,5.0,2.0,3.0
B0616,33,626,District - Ramanathapuram,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3876.0,2268.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,1302.0,831.0,1294.0,757.0,537.0,323.0,157.0,166.0,124.0,50.0,74.0,2.0,2.0,0.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Total,37313.0,19951.0,17362.0,791.0,411.0,380.0,2886.0,1575.0,1311.0,6306.0,3505.0,2801.0,6717.0,3672.0,3045.0,4943.0,2655.0,2288.0,15642.0,8120.0,7522.0,28.0,13.0,15.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Illiterate,8347.0,2685.0,5662.0,129.0,66.0,63.0,58.0,26.0,32.0,225.0,70.0,155.0,522.0,144.0,378.0,761.0,179.0,582.0,6652.0,2200.0,4452.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Literate,28966.0,17266.0,11700.0,662.0,345.0,317.0,2828.0,1549.0,1279.0,6081.0,3435.0,2646.0,6195.0,3528.0,2667.0,4182.0,2476.0,1706.0,8990.0,5920.0,3070.0,28.0,13.0,15.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,15441.0,8939.0,6502.0,634.0,331.0,303.0,1040.0,610.0,430.0,2200.0,1196.0,1004.0,2993.0,1566.0,1427.0,2318.0,1265.0,1053.0,6250.0,3968.0,2282.0,6.0,3.0,3.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,8463.0,5113.0,3350.0,0.0,0.0,0.0,1518.0,773.0,745.0,2412.0,1347.0,1065.0,1898.0,1126.0,772.0,1162.0,750.0,412.0,1462.0,1112.0,350.0,11.0,5.0,6.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1114.0,761.0,353.0,0.0,0.0,0.0,125.0,79.0,46.0,476.0,296.0,180.0,293.0,206.0,87.0,131.0,106.0,25.0,88.0,74.0,14.0,1.0,0.0,1.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1433.0,960.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,257.0,196.0,486.0,331.0,155.0,246.0,168.0,78.0,246.0,203.0,43.0,2.0,1.0,1.0
B0616,33,626,District - Ramanathapuram,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,491.0,341.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,137.0,68.0,182.0,125.0,57.0,66.0,52.0,14.0,36.0,27.0,9.0,2.0,0.0,2.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Total,51536.0,22760.0,28776.0,1565.0,844.0,721.0,14319.0,7596.0,6723.0,15598.0,7637.0,7961.0,9240.0,3742.0,5498.0,3780.0,1178.0,2602.0,7021.0,1758.0,5263.0,13.0,5.0,8.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Illiterate,4401.0,950.0,3451.0,229.0,125.0,104.0,197.0,98.0,99.0,366.0,116.0,250.0,477.0,97.0,380.0,430.0,72.0,358.0,2700.0,442.0,2258.0,2.0,0.0,2.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Literate,47135.0,21810.0,25325.0,1336.0,719.0,617.0,14122.0,7498.0,6624.0,15232.0,7521.0,7711.0,8763.0,3645.0,5118.0,3350.0,1106.0,2244.0,4321.0,1316.0,3005.0,11.0,5.0,6.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,15213.0,5867.0,9346.0,1303.0,699.0,604.0,3555.0,2006.0,1549.0,3297.0,1365.0,1932.0,2842.0,830.0,2012.0,1508.0,318.0,1190.0,2708.0,649.0,2059.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,19823.0,9322.0,10501.0,0.0,0.0,0.0,9441.0,4758.0,4683.0,6111.0,2900.0,3211.0,2658.0,1056.0,1602.0,842.0,306.0,536.0,768.0,301.0,467.0,3.0,1.0,2.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3594.0,2134.0,1460.0,0.0,0.0,0.0,623.0,424.0,199.0,2069.0,1191.0,878.0,676.0,398.0,278.0,164.0,95.0,69.0,59.0,25.0,34.0,3.0,1.0,2.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,4085.0,2091.0,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,1051.0,954.0,1422.0,723.0,699.0,436.0,205.0,231.0,219.0,111.0,108.0,3.0,1.0,2.0
B0616,33,626,District - Ramanathapuram,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1929.0,1175.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,651.0,409.0,634.0,401.0,233.0,169.0,89.0,80.0,65.0,33.0,32.0,1.0,1.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Total,6951.0,4680.0,2271.0,296.0,162.0,134.0,621.0,364.0,257.0,1320.0,853.0,467.0,1287.0,880.0,407.0,979.0,681.0,298.0,2442.0,1735.0,707.0,6.0,5.0,1.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Illiterate,651.0,275.0,376.0,43.0,21.0,22.0,30.0,6.0,24.0,30.0,8.0,22.0,44.0,17.0,27.0,75.0,25.0,50.0,429.0,198.0,231.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Literate,6300.0,4405.0,1895.0,253.0,141.0,112.0,591.0,358.0,233.0,1290.0,845.0,445.0,1243.0,863.0,380.0,904.0,656.0,248.0,2013.0,1537.0,476.0,6.0,5.0,1.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2826.0,1993.0,833.0,233.0,129.0,104.0,204.0,130.0,74.0,376.0,270.0,106.0,448.0,323.0,125.0,339.0,241.0,98.0,1223.0,898.0,325.0,3.0,2.0,1.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1805.0,1290.0,515.0,0.0,0.0,0.0,335.0,198.0,137.0,401.0,251.0,150.0,345.0,252.0,93.0,297.0,228.0,69.0,425.0,359.0,66.0,2.0,2.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,361.0,291.0,70.0,0.0,0.0,0.0,25.0,19.0,6.0,139.0,107.0,32.0,90.0,66.0,24.0,56.0,52.0,4.0,51.0,47.0,4.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,639.0,386.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,87.0,86.0,197.0,111.0,86.0,126.0,78.0,48.0,143.0,110.0,33.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,318.0,217.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,99.0,48.0,104.0,70.0,34.0,33.0,21.0,12.0,34.0,27.0,7.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Total,27624.0,10749.0,16875.0,771.0,411.0,360.0,5794.0,3121.0,2673.0,7964.0,3794.0,4170.0,5442.0,1795.0,3647.0,2865.0,629.0,2236.0,4782.0,995.0,3787.0,6.0,4.0,2.0
B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Illiterate,1659.0,322.0,1337.0,109.0,57.0,52.0,68.0,30.0,38.0,127.0,57.0,70.0,178.0,36.0,142.0,181.0,23.0,158.0,996.0,119.0,877.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Literate,25965.0,10427.0,15538.0,662.0,354.0,308.0,5726.0,3091.0,2635.0,7837.0,3737.0,4100.0,5264.0,1759.0,3505.0,2684.0,606.0,2078.0,3786.0,876.0,2910.0,6.0,4.0,2.0
B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,7330.0,2229.0,5101.0,652.0,349.0,303.0,1304.0,750.0,554.0,1181.0,446.0,735.0,1330.0,277.0,1053.0,859.0,119.0,740.0,2002.0,287.0,1715.0,2.0,1.0,1.0
